time, a_pos.x, a_pos.y, a_pos.z, a_vel.x, a_vel.y, a_vel.z, a_acc.x, a_acc.y, a_acc.z, a_ang_vel.x, a_ang_vel.y, a_ang_vel.z, a_eul_ang.x, a_eul_ang.y, a_eul_ang.z, r_pos.x, r_pos.y, r_pos.z, r_vel.x, r_vel.y, r_vel.z, r_acc.x, r_acc.y, r_acc.z, r_eul_ang.x, r_eul_ang.y, r_eul_ang.z, r_torq.x, r_torq.y, r_torq.z, dist_f.x, dist_f.y, dist_f.z, ndob_f.x, ndob_f.y, ndob_f.z, r_thr, r_psi
1780350279.613474607, -0.314166296, 2.00399101, 0.302813064, -0.00921809092, 0.0198909805, -0.0143116032, -0.00136651571, -0.00954547334, 0.0735934361, 0.0054443091, 0.0108376415, -0.346859351, 0.0009643827, -0.000147661978, 0.00974405394, -0.301168187, 2.00030964, 0.302142636, 0.00838441628, -0.00213144082, -0.0157013301, -0.0382050797, 0.00877516947, 0.0748569098, 0.000867545388, -0.000225998303, 0.0407399795, -5.68253609e-05, -0.000113108541, 0.00408927817, 0, 0, 0, 0.000193972033, -0.000109338057, 0.00250717085, 4.44062699, 0.0407399795
1780350279.615479946, -0.314184734, 2.00403077, 0.302784587, -0.00922060874, 0.0198717845, -0.0141648811, -0.00115138807, -0.009650775, 0.0732841552, 0.00544405208, 0.0108225677, -0.345955296, 0.000975366074, -0.000125328936, 0.00905124632, -0.301168187, 2.00030964, 0.302142636, 0.00838441628, -0.00213144082, -0.0157013301, -0.0382050797, 0.00877516947, 0.0748569098, 0.000909242961, -0.000202382464, 0.0407399795, -5.69996442e-05, -0.000113506971, 0.0040952663, 0, 0, 0, 0.000196363559, -0.000109897322, 0.0025271009, 4.43978142, 0.0407399795
1780350279.617550850, -0.314203178, 2.0040705, 0.302756404, -0.00922269673, 0.0198523777, -0.0140188244, -0.000936712085, -0.0097561511, 0.072943629, 0.0054402596, 0.0108004505, -0.344937836, 0.000986329711, -0.000103027383, 0.00836036068, -0.301168187, 2.00030964, 0.302142636, 0.00838441628, -0.00213144082, -0.0157013301, -0.0382050797, 0.00877516947, 0.0748569098, 0.000909242961, -0.000202382464, 0.0407399795, 0.00015218381, 4.71954369e-06, 0.00410006349, 0, 0, 0, 0.000196363559, -0.000109897322, 0.0025271009, 4.43978142, 0.0407399795
1780350279.619468927, -0.314221625, 2.00411018, 0.302728511, -0.00922435592, 0.0198327601, -0.0138734387, -0.000722583132, -0.0098616522, 0.0726098724, 0.00544308109, 0.0107771264, -0.343809062, 0.000997275108, -8.07667926e-05, 0.00767162174, -0.301168187, 2.00030964, 0.302142636, 0.00838441628, -0.00213144082, -0.0157013301, -0.0382050797, 0.00877516947, 0.0748569098, 0.000909242961, -0.000202382464, 0.0407399795, -5.64154694e-05, -0.000113616853, 0.00410368599, 0, 0, 0, 0.000196363559, -0.000109897322, 0.0025271009, 4.43978142, 0.0407399795
1780350279.621512413, -0.314240075, 2.00414983, 0.302700909, -0.00922558743, 0.0198129313, -0.0137287104, -0.00050904236, -0.00996737378, 0.0722827504, 0.00544566072, 0.0107487985, -0.342571065, 0.00100821212, -5.85517464e-05, 0.00698525002, -0.301168187, 2.00030964, 0.302142636, 0.00838441628, -0.00213144082, -0.0157013301, -0.0382050797, 0.00877516947, 0.0748569098, 0.000909242961, -0.000202382464, 0.0407399795, -5.6576281e-05, -0.000113850111, 0.00410615023, 0, 0, 0, 0.000196363559, -0.000109897322, 0.0025271009, 4.43978142, 0.0407399795
1780350279.623477697, -0.314258527, 2.00418944, 0.302673596, -0.00922639255, 0.0197928908, -0.0135846267, -0.000296215743, -0.0100732609, 0.071962131, 0.00544465726, 0.0107136687, -0.34122593, 0.00101913534, -3.63952901e-05, 0.00630146188, -0.301168187, 2.00030964, 0.302142636, 0.00838441628, -0.00213144082, -0.0157013301, -0.0382050797, 0.00877516947, 0.0748569098, 0.000909242961, -0.000202382464, 0.0407399795, -5.67436383e-05, -0.000114035778, 0.00410747277, 0, 0, 0, 0.000196363559, -0.000109897322, 0.0025271009, 4.43978142, 0.0407399795
1780350279.625818014, -0.31427698, 2.004229, 0.30264657, -0.00922677285, 0.0197726385, -0.0134411746, -8.42362282e-05, -0.0101792426, 0.0716478849, 0.00544012371, 0.0106718635, -0.339775736, 0.00103003783, -1.43111866e-05, 0.00562046948, -0.301168187, 2.00030964, 0.302142636, 0.00838441628, -0.00213144082, -0.0157013301, -0.0382050797, 0.00877516947, 0.0748569098, 0.000950329944, -0.000178927115, 0.0407399795, -5.68755292e-05, -0.000114150707, 0.0041076702, 0, 0, 0, 0.000198577623, -0.000110492336, 0.00254690135, 4.43893542, 0.0407399795
1780350279.627591372, -0.314295434, 2.00426853, 0.302619831, -0.00922673015, 0.0197521742, -0.0132983604, 0.00012676569, -0.0102852292, 0.071321085, 0.00543211366, 0.0106235113, -0.33822256, 0.00104091275, 7.68704854e-06, 0.00494248085, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.000950329944, -0.000178927115, 0.0407399795, -5.68755292e-05, -0.000114150707, 0.0041076702, 0, 0, 0, 0.000198577623, -0.000110492336, 0.00254690135, 4.43893542, 0.0259983908
1780350279.629497528, -0.314313887, 2.00430801, 0.302593376, -0.0092262665, 0.0197314979, -0.0131562275, 0.000336708466, -0.0103912331, 0.0709821692, 0.00543063051, 0.0105744176, -0.336568471, 0.0010517617, 2.95908896e-05, 0.00426769988, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.000950329944, -0.000178927115, 0.0407399795, -5.62215634e-05, -0.000113707861, 0.00410475618, 0, 0, 0, 0.000198577623, -0.000110492336, 0.00254690135, 4.43893542, 0.0259983908
1780350279.631477118, -0.314332339, 2.00434745, 0.302567205, -0.00922538402, 0.0197106095, -0.0130147622, 0.000545597662, -0.0104974321, 0.0706499903, 0.00543551867, 0.0105245813, -0.334815502, 0.00106260112, 5.14004642e-05, 0.00359632636, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.000950329944, -0.000178927115, 0.0407399795, -5.63498699e-05, -0.000113673344, 0.00410167792, 0, 0, 0, 0.000198577623, -0.000110492336, 0.00254690135, 4.43893542, 0.0259983908
1780350279.633485794, -0.314350788, 2.00438685, 0.302541317, -0.00922408488, 0.0196895084, -0.0128739514, 0.000753354322, -0.0106038349, 0.0703244141, 0.00543676184, 0.0104683841, -0.33296574, 0.00107343229, 7.31074152e-05, 0.00292855594, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.000950329944, -0.000178927115, 0.0407399795, -5.65346464e-05, -0.00011362334, 0.00409754084, 0, 0, 0, 0.000198577623, -0.000110492336, 0.00254690135, 4.43893542, 0.0259983908
1780350279.635488987, -0.314369235, 2.00442621, 0.302515709, -0.00922237147, 0.0196681944, -0.012733782, 0.000959854619, -0.0107103681, 0.0700053094, 0.00543441434, 0.0104059593, -0.331021239, 0.0010842482, 9.46988617e-05, 0.00226458015, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00104371947, 0.000208867086, 0.0259983908, -5.66922819e-05, -0.000113510873, 0.00409236189, 0, 0, 0, 0.000200473311, -0.000111099289, 0.00256758025, 4.43836381, 0.0259983908
1780350279.637472153, -0.314387677, 2.00446552, 0.302490381, -0.00922024641, 0.0196466672, -0.012594254, 0.00116497603, -0.0108169451, 0.069679845, 0.00542852994, 0.0103374408, -0.32898404, 0.001095042, 0.000116162184, 0.0016045864, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00104371947, 0.000208867086, 0.0259983908, 0.000412000523, 0.00183339467, -0.0699166172, 0, 0, 0, 0.000200473311, -0.000111099289, 0.00256758025, 4.43836381, 0.0259983908
1780350279.639759779, -0.314406115, 2.0045048, 0.302465332, -0.00921903036, 0.0196358237, -0.0125247408, 0.00126713732, -0.0108702632, 0.0695132275, 0.0054318481, 0.0103323351, -0.328528119, 0.00110043225, 0.000126857953, 0.00127584186, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00104371947, 0.000208867086, 0.0259983908, -5.50540424e-05, -0.000105412997, 0.00378561151, 0, 0, 0, 0.000200473311, -0.000111099289, 0.00256758025, 4.43836381, 0.0259983908
1780350279.641488552, -0.314424548, 2.00454402, 0.302440559, -0.00921476845, 0.0196029726, -0.0123171842, 0.00157446173, -0.0110308871, 0.0690232931, 0.00545891856, 0.0103999466, -0.328770919, 0.00111662934, 0.000159053291, 0.000289865385, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00104371947, 0.000208867086, 0.0259983908, -5.53137921e-05, -0.000105986061, 0.00379380619, 0, 0, 0, 0.000200473311, -0.000111099289, 0.00256758025, 4.43836381, 0.0259983908
1780350279.643476009, -0.314442974, 2.00458321, 0.302416062, -0.00921141388, 0.0195808034, -0.0121796162, 0.00178024215, -0.0111385303, 0.0687047706, 0.00547230781, 0.0104353447, -0.328777072, 0.00112744936, 0.000180627339, -0.000367674213, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00104371947, 0.000208867086, 0.0259983908, -5.56303236e-05, -0.000106884924, 0.00380825938, 0, 0, 0, 0.000200473311, -0.000111099289, 0.00256758025, 4.43836381, 0.0259983908
1780350279.645495176, -0.314461393, 2.00462235, 0.30239184, -0.00920764718, 0.0195584185, -0.0120426757, 0.00198656322, -0.0112465375, 0.0683925781, 0.00548202049, 0.010463113, -0.328660986, 0.00113827828, 0.000202271533, -0.00102510333, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.0010823708, 0.000232178819, 0.0259983908, -5.59098123e-05, -0.000107706805, 0.00382147074, 0, 0, 0, 0.000202005627, -0.000111728232, 0.00259012982, 4.43751655, 0.0259983908
1780350279.647467136, -0.314479804, 2.00466144, 0.302367891, -0.00920346743, 0.0195358174, -0.0119063691, 0.00219327107, -0.0113548157, 0.0680677615, 0.0054881041, 0.0104833529, -0.328424658, 0.00114910882, 0.00022397044, -0.00168217949, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.0010823708, 0.000232178819, 0.0259983908, 0.000137876973, 8.57260353e-06, 0.00383345531, 0, 0, 0, 0.000202005627, -0.000111728232, 0.00259012982, 4.43751655, 0.0259983908
1780350279.649450779, -0.314498207, 2.00470049, 0.302344214, -0.00919887398, 0.0195129995, -0.0117707399, 0.00240026352, -0.0114633709, 0.0677307602, 0.00549996628, 0.0105018096, -0.328070087, 0.00115994162, 0.00024571353, -0.00233866423, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.0010823708, 0.000232178819, 0.0259983908, -5.5594158e-05, -0.000108660553, 0.00384422809, 0, 0, 0, 0.000202005627, -0.000111728232, 0.00259012982, 4.43751655, 0.0259983908
1780350279.651518822, -0.3145166, 2.00473949, 0.302320808, -0.0091938663, 0.0194899641, -0.0116357746, 0.00260749052, -0.0115723074, 0.0674004561, 0.00551125192, 0.0105147204, -0.327599271, 0.00117078506, 0.000267495077, -0.00299432307, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.0010823708, 0.000232178819, 0.0259983908, -5.58510996e-05, -0.000109307131, 0.00385380429, 0, 0, 0, 0.000202005627, -0.000111728232, 0.00259012982, 4.43751655, 0.0259983908
1780350279.653508663, -0.314534982, 2.00477845, 0.302297671, -0.00918844404, 0.0194667104, -0.0115014601, 0.00281481569, -0.0116815674, 0.0670767159, 0.00551886387, 0.0105202956, -0.327014205, 0.00118163339, 0.000289300965, -0.00364892552, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.0010823708, 0.000232178819, 0.0259983908, -5.6110734e-05, -0.000109902277, 0.00386219925, 0, 0, 0, 0.000202005627, -0.000111728232, 0.00259012982, 4.43751655, 0.0259983908
1780350279.655498981, -0.314553353, 2.00481736, 0.302274801, -0.00918260715, 0.019443238, -0.0113677834, 0.00302209568, -0.0117910781, 0.0667594089, 0.00552285134, 0.0105186457, -0.326316886, 0.00119247943, 0.000311116342, -0.00430224511, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00112038726, 0.000255223263, 0.0259983908, -5.63341123e-05, -0.00011042297, 0.00386942841, 0, 0, 0, 0.000203571197, -0.000112430639, 0.00261209449, 4.43667146, 0.0259983908
1780350279.657470226, -0.314571712, 2.00485622, 0.302252199, -0.00917635588, 0.0194195464, -0.0112347506, 0.00322918351, -0.011900745, 0.0664296274, 0.00552327147, 0.0105099004, -0.32550942, 0.0012033161, 0.000332926591, -0.00495405944, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00112038726, 0.000255223263, 0.0259983908, 0.000134320963, 4.81310457e-06, 0.00387550737, 0, 0, 0, 0.000203571197, -0.000112430639, 0.00261209449, 4.43667146, 0.0259983908
1780350279.659534454, -0.314590058, 2.00489504, 0.302229862, -0.00916969072, 0.0193956353, -0.0111024049, 0.00343598535, -0.012010573, 0.0660878072, 0.00552937326, 0.0104997342, -0.324593681, 0.00121414414, 0.000354721967, -0.00560415012, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00112038726, 0.000255223263, 0.0259983908, -5.59214481e-05, -0.000110788086, 0.00388045235, 0, 0, 0, 0.000203571197, -0.000112430639, 0.00261209449, 4.43667146, 0.0259983908
1780350279.662065029, -0.314608391, 2.0049338, 0.302207789, -0.00916261227, 0.0193715043, -0.0109707326, 0.00364246067, -0.0121206648, 0.0657527797, 0.00553490917, 0.0104844393, -0.323571654, 0.00122497191, 0.000376497482, -0.00625230258, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00112038726, 0.000255223263, 0.0259983908, -5.61235535e-05, -0.00011114162, 0.00388427815, 0, 0, 0, 0.000203571197, -0.000112430639, 0.00261209449, 4.43667146, 0.0259983908
1780350279.663471222, -0.314626708, 2.00497252, 0.302185979, -0.0091551213, 0.0193471529, -0.0108397203, 0.00384848232, -0.0122309621, 0.0654244098, 0.00553683605, 0.010462258, -0.322445323, 0.00123579387, 0.000398239878, -0.00689830625, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00112038726, 0.000255223263, 0.0259983908, -5.63286356e-05, -0.000111446584, 0.00388700025, 0, 0, 0, 0.000203571197, -0.000112430639, 0.00261209449, 4.43667146, 0.0259983908
1780350279.665475845, -0.314645011, 2.00501119, 0.30216443, -0.00914721886, 0.0193225808, -0.010709355, 0.00405391647, -0.0123413924, 0.0651025649, 0.00553520546, 0.0104333106, -0.321216668, 0.00124660304, 0.000419935194, -0.00754195453, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00115776892, 0.000277963902, 0.0259983908, -5.64984076e-05, -0.000111680353, 0.00388863434, 0, 0, 0, 0.000205076096, -0.000113182141, 0.00263401995, 4.43582921, 0.0259983908
1780350279.667603016, -0.314663297, 2.00504981, 0.302143141, -0.00913890627, 0.0192977878, -0.0105796797, 0.00425861577, -0.0124518366, 0.0647498697, 0.0055300696, 0.0103977192, -0.319887664, 0.00125739261, 0.000441569704, -0.00818304476, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00115776892, 0.000277963902, 0.0259983908, 0.000131022571, 2.31418159e-06, 0.00388919614, 0, 0, 0, 0.000205076096, -0.000113182141, 0.00263401995, 4.43582921, 0.0259983908
1780350279.669805288, -0.314681566, 2.00508838, 0.30212211, -0.00913018508, 0.0192727738, -0.0104506993, 0.00446251111, -0.0125623458, 0.0644041835, 0.00553053331, 0.010361111, -0.31846028, 0.00126816339, 0.000463134518, -0.00882137822, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00115776892, 0.000277963902, 0.0259983908, -5.59939193e-05, -0.000111487721, 0.00388870137, 0, 0, 0, 0.000205076096, -0.000113182141, 0.00263401995, 4.43582921, 0.0259983908
1780350279.671494484, -0.314699818, 2.0051269, 0.302101337, -0.00912105691, 0.0192475387, -0.0103224, 0.00466560014, -0.0126730575, 0.0640653669, 0.00553646012, 0.0103234879, -0.316936475, 0.00127892975, 0.000484629136, -0.00945676012, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00115776892, 0.000277963902, 0.0259983908, -5.61514239e-05, -0.000111568581, 0.00388716574, 0, 0, 0, 0.000205076096, -0.000113182141, 0.00263401995, 4.43582921, 0.0259983908
1780350279.673456669, -0.31471805, 2.00516537, 0.30208082, -0.00911152343, 0.0192220819, -0.0101947681, 0.00486780034, -0.0127839722, 0.063733283, 0.00553873939, 0.0102793977, -0.315318216, 0.00128969223, 0.000506044828, -0.0100889996, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00115776892, 0.000277963902, 0.0259983908, -5.63573577e-05, -0.000111631728, 0.00388460498, 0, 0, 0, 0.000205076096, -0.000113182141, 0.00263401995, 4.43582921, 0.0259983908
1780350279.675509453, -0.314736263, 2.00520379, 0.302060558, -0.00910158655, 0.0191964031, -0.0100677905, 0.00506898664, -0.0128950153, 0.0634077979, 0.00553742441, 0.0102289683, -0.313607456, 0.00130044389, 0.000527368474, -0.0107179097, -0.300795266, 2.00021385, 0.301447769, 0.00656224294, -0.00170424783, -0.0121614625, -0.0346273915, 0.00828495363, 0.0666831386, 0.00119452218, 0.000300373595, 0.0259983908, -5.6535665e-05, -0.000111631569, 0.00388103504, 0, 0, 0, 0.000206370763, -0.000113948466, 0.00265564895, 4.4349916, 0.0259983908
1780350279.677484751, -0.314754456, 2.00524216, 0.302040548, -0.00909124844, 0.0191705023, -0.00994150981, 0.00526901689, -0.0130060644, 0.0630517392, 0.00553256806, 0.0101723285, -0.311806143, 0.00131117787, 0.000548587205, -0.0113433074, -0.300508845, 2.00013874, 0.300919542, 0.00492717503, -0.00130573096, -0.00903851567, -0.0307198296, 0.00762760756, 0.0581794002, 0.00119452218, 0.000300373595, 0.0259983908, 0.000127822137, 9.32195281e-07, 0.00387647175, 0, 0, 0, 0.000206370763, -0.000113948466, 0.00265564895, 4.4349916, 0.0117459043
1780350279.679488897, -0.314772628, 2.00528047, 0.302020791, -0.00908051148, 0.0191443793, -0.00981593059, 0.00546783391, -0.0131171695, 0.0627027566, 0.00553312354, 0.0101150316, -0.309916218, 0.0013218949, 0.000569692932, -0.0119650136, -0.300508845, 2.00013874, 0.300919542, 0.00492717503, -0.00130573096, -0.00903851567, -0.0307198296, 0.00762760756, 0.0581794002, 0.00119452218, 0.000300373595, 0.0259983908, -5.60608877e-05, -0.000110987781, 0.00387093096, 0, 0, 0, 0.000206370763, -0.000113948466, 0.00265564895, 4.4349916, 0.0117459043
1780350279.681505442, -0.314781706, 2.00529961, 0.302011006, -0.00907499419, 0.0191312345, -0.00975339967, 0.00556678225, -0.0131727735, 0.0625308747, 0.00553353768, 0.0100850114, -0.308938636, 0.00132725034, 0.000580202803, -0.0122744274, -0.300508845, 2.00013874, 0.300919542, 0.00492717503, -0.00130573096, -0.00903851567, -0.0307198296, 0.00762760756, 0.0581794002, 0.00119452218, 0.000300373595, 0.0259983908, -5.62181387e-05, -0.00011083969, 0.00386442849, 0, 0, 0, 0.000206370763, -0.000113948466, 0.00265564895, 4.4349916, 0.0117459043
1780350279.683521986, -0.314808905, 2.00535695, 0.301982026, -0.00905785095, 0.0190914661, -0.00956682112, 0.00586162859, -0.0133397096, 0.0620254588, 0.00552942567, 0.00998601025, -0.305878256, 0.00134329703, 0.000611543729, -0.013196654, -0.300508845, 2.00013874, 0.300919542, 0.00492717503, -0.00130573096, -0.00903851567, -0.0307198296, 0.00762760756, 0.0581794002, 0.00119452218, 0.000300373595, 0.0259983908, -5.63781621e-05, -0.000110649737, 0.00385698023, 0, 0, 0, 0.000206370763, -0.000113948466, 0.00265564895, 4.4349916, 0.0117459043
